srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system2Number,system2Id,system3Number,system3Id,system4Number,system4Id,system5Number,system5Id,system1rank,system2rank,system3rank,system4rank,system5rank
English,German,1317,en-de.test,1317,A336RI4E0C3320,41,uedin,32,rbmt-1,29,online-A,1,_ref,30,online-B,3,1,2,4,5
English,German,1318,en-de.test,1318,A336RI4E0C3320,20,jhu,1,_ref,35,rbmt-4,14,cu-tamchyna,36,rbmt-5,5,1,5,5,2
English,German,1046,en-de.test,1046,A336RI4E0C3320,43,uow,27,liu,36,rbmt-5,41,uedin,17,dfki-xu,5,5,4,5,5
English,German,1047,en-de.test,1047,A336RI4E0C3320,34,rbmt-3,27,liu,19,illc-uva,21,kit,33,rbmt-2,5,4,5,4,5
English,German,1048,en-de.test,1048,A336RI4E0C3320,32,rbmt-1,29,online-A,33,rbmt-2,37,rwth-freitag,14,cu-tamchyna,5,5,5,5,5
English,German,1295,en-de.test,1295,A336RI4E0C3320,33,rbmt-2,45,uppsala,16,dfki-federmann,21,kit,17,dfki-xu,4,5,4,4,5
English,German,1296,en-de.test,1296,A336RI4E0C3320,15,cu-zeman,37,rwth-freitag,29,online-A,20,jhu,25,limsi,5,1,3,5,1
English,German,1297,en-de.test,1297,A336RI4E0C3320,25,limsi,36,rbmt-5,15,cu-zeman,22,koc,37,rwth-freitag,4,4,5,4,4
English,German,883,en-de.test,883,A336RI4E0C3320,19,illc-uva,20,jhu,41,uedin,33,rbmt-2,35,rbmt-4,5,5,4,4,4
English,German,884,en-de.test,884,A336RI4E0C3320,36,rbmt-5,19,illc-uva,41,uedin,43,uow,34,rbmt-3,3,4,5,5,3
English,German,885,en-de.test,885,A336RI4E0C3320,15,cu-zeman,33,rbmt-2,17,dfki-xu,14,cu-tamchyna,43,uow,5,5,4,5,5
English,German,1481,en-de.test,1481,A336RI4E0C3320,32,rbmt-1,34,rbmt-3,25,limsi,9,copenhagen,41,uedin,3,5,4,4,5
English,German,1482,en-de.test,1482,A336RI4E0C3320,27,liu,21,kit,20,jhu,43,uow,19,illc-uva,5,4,4,5,4
English,German,1483,en-de.test,1483,A336RI4E0C3320,45,uppsala,35,rbmt-4,33,rbmt-2,43,uow,20,jhu,5,5,4,3,4
English,German,1316,en-de.test,1316,A336RI4E0C3320,14,cu-tamchyna,43,uow,33,rbmt-2,27,liu,19,illc-uva,5,5,1,5,2
English,German,1317,en-de.test,1317,A336RI4E0C3320,1,_ref,9,copenhagen,15,cu-zeman,41,uedin,16,dfki-federmann,4,5,5,4,1
English,German,1318,en-de.test,1318,A336RI4E0C3320,34,rbmt-3,15,cu-zeman,20,jhu,9,copenhagen,30,online-B,3,5,5,4,5
English,German,1674,en-de.test,1674,A336RI4E0C3320,45,uppsala,32,rbmt-1,14,cu-tamchyna,25,limsi,43,uow,4,2,5,5,5
English,German,1675,en-de.test,1675,A336RI4E0C3320,25,limsi,21,kit,35,rbmt-4,17,dfki-xu,14,cu-tamchyna,5,5,5,5,5
English,German,1676,en-de.test,1676,A336RI4E0C3320,22,koc,19,illc-uva,27,liu,16,dfki-federmann,21,kit,5,4,3,1,1
English,German,154,en-de.test,154,A336RI4E0C3320,17,dfki-xu,21,kit,45,uppsala,20,jhu,22,koc,1,5,5,5,5
English,German,155,en-de.test,155,A336RI4E0C3320,21,kit,34,rbmt-3,19,illc-uva,17,dfki-xu,30,online-B,4,5,5,5,4
English,German,156,en-de.test,156,A336RI4E0C3320,1,_ref,29,online-A,43,uow,20,jhu,32,rbmt-1,4,2,3,5,1
English,German,1902,en-de.test,1902,A336RI4E0C3320,30,online-B,45,uppsala,27,liu,19,illc-uva,21,kit,1,1,3,3,1
English,German,1903,en-de.test,1903,A336RI4E0C3320,22,koc,35,rbmt-4,9,copenhagen,43,uow,17,dfki-xu,5,1,1,5,1
English,German,1904,en-de.test,1904,A336RI4E0C3320,45,uppsala,33,rbmt-2,22,koc,15,cu-zeman,37,rwth-freitag,5,5,5,5,5
English,German,1680,en-de.test,1680,A336RI4E0C3320,9,copenhagen,19,illc-uva,32,rbmt-1,17,dfki-xu,14,cu-tamchyna,1,5,2,3,1
English,German,1681,en-de.test,1681,A336RI4E0C3320,19,illc-uva,32,rbmt-1,41,uedin,9,copenhagen,36,rbmt-5,5,3,4,4,5
English,German,1682,en-de.test,1682,A336RI4E0C3320,19,illc-uva,33,rbmt-2,32,rbmt-1,14,cu-tamchyna,30,online-B,5,5,4,5,3
English,German,826,en-de.test,826,A336RI4E0C3320,33,rbmt-2,14,cu-tamchyna,1,_ref,36,rbmt-5,16,dfki-federmann,4,5,4,3,4
English,German,827,en-de.test,827,A336RI4E0C3320,41,uedin,33,rbmt-2,17,dfki-xu,9,copenhagen,16,dfki-federmann,5,5,4,4,5
English,German,828,en-de.test,828,A336RI4E0C3320,36,rbmt-5,1,_ref,43,uow,27,liu,30,online-B,5,1,5,5,5
English,Spanish,1073,en-es.test,1073,A3LOI1D1R806K3,30,online-B,1,_ref,36,rbmt-5,29,online-A,43,uow,2,1,4,5,3
English,Spanish,1074,en-es.test,1074,A3LOI1D1R806K3,32,rbmt-1,45,uppsala,29,online-A,34,rbmt-3,41,uedin,4,5,2,1,3
English,Spanish,1075,en-es.test,1075,A3LOI1D1R806K3,30,online-B,35,rbmt-4,29,online-A,34,rbmt-3,45,uppsala,4,3,1,5,2
French,English,1265,fr-en.test,1265,A1SPXAR7T1YBRX,20,jhu,1,_ref,29,online-A,6,cmu-hanneman,36,rbmt-5,4,1,2,3,5
French,English,1266,fr-en.test,1266,A1SPXAR7T1YBRX,36,rbmt-5,41,uedin,32,rbmt-1,30,online-B,4,cmu-denkowski,5,1,4,3,2
French,English,1267,fr-en.test,1267,A1SPXAR7T1YBRX,32,rbmt-1,15,cu-zeman,40,systran,24,lia-lig,33,rbmt-2,2,3,2,1,4
French,English,433,fr-en.test,433,A1SPXAR7T1YBRX,15,cu-zeman,41,uedin,20,jhu,28,lium,30,online-B,2,2,2,2,1
French,English,434,fr-en.test,434,A1SPXAR7T1YBRX,34,rbmt-3,35,rbmt-4,33,rbmt-2,28,lium,15,cu-zeman,1,2,2,2,2
French,English,435,fr-en.test,435,A1SPXAR7T1YBRX,20,jhu,33,rbmt-2,32,rbmt-1,4,cmu-denkowski,1,_ref,2,3,3,2,1
French,English,187,fr-en.test,187,A1SPXAR7T1YBRX,34,rbmt-3,20,jhu,25,limsi,24,lia-lig,33,rbmt-2,2,2,1,1,2
French,English,188,fr-en.test,188,A1SPXAR7T1YBRX,35,rbmt-4,36,rbmt-5,1,_ref,6,cmu-hanneman,25,limsi,1,1,1,3,2
French,English,189,fr-en.test,189,A1SPXAR7T1YBRX,6,cmu-hanneman,4,cmu-denkowski,40,systran,1,_ref,30,online-B,1,1,3,2,4
German,English,1692,de-en.test,1692,A30P73XNTSJXXF,30,online-B,45,uppsala,21,kit,15,cu-zeman,29,online-A,2,5,4,4,1
German,English,1693,de-en.test,1693,A30P73XNTSJXXF,35,rbmt-4,30,online-B,20,jhu,5,cmu-dyer,41,uedin,5,5,1,3,2
German,English,1694,de-en.test,1694,A30P73XNTSJXXF,34,rbmt-3,17,dfki-xu,32,rbmt-1,20,jhu,36,rbmt-5,1,4,3,5,2
German,English,1202,de-en.test,1202,AK7OHK5FLAKGL,26,linguatec,22,koc,34,rbmt-3,21,kit,45,uppsala,1,5,2,2,4
German,English,1203,de-en.test,1203,AK7OHK5FLAKGL,17,dfki-xu,41,uedin,35,rbmt-4,34,rbmt-3,27,liu,1,1,5,4,4
German,English,1204,de-en.test,1204,AK7OHK5FLAKGL,32,rbmt-1,22,koc,41,uedin,39,rwth-wuebker,35,rbmt-4,5,5,1,3,2
German,English,403,de-en.test,403,A1SPXAR7T1YBRX,15,cu-zeman,36,rbmt-5,33,rbmt-2,25,limsi,39,rwth-wuebker,3,2,1,3,3
German,English,404,de-en.test,404,A1SPXAR7T1YBRX,5,cmu-dyer,21,kit,34,rbmt-3,41,uedin,45,uppsala,2,1,3,4,1
German,English,405,de-en.test,405,A1SPXAR7T1YBRX,34,rbmt-3,1,_ref,41,uedin,21,kit,30,online-B,5,1,4,2,3
German,English,262,de-en.test,262,AX62DDL2TZIQZ,26,linguatec,34,rbmt-3,22,koc,20,jhu,27,liu,3,1,3,3,5
German,English,263,de-en.test,263,AX62DDL2TZIQZ,21,kit,36,rbmt-5,34,rbmt-3,1,_ref,20,jhu,5,4,4,1,2
German,English,264,de-en.test,264,AX62DDL2TZIQZ,29,online-A,22,koc,45,uppsala,36,rbmt-5,20,jhu,3,5,4,1,2
German,English,1773,de-en.test,1773,A30P73XNTSJXXF,39,rwth-wuebker,1,_ref,10,cst,36,rbmt-5,30,online-B,1,5,3,2,4
German,English,1774,de-en.test,1774,A30P73XNTSJXXF,41,uedin,26,linguatec,35,rbmt-4,32,rbmt-1,39,rwth-wuebker,2,4,5,3,1
German,English,1775,de-en.test,1775,A30P73XNTSJXXF,39,rwth-wuebker,5,cmu-dyer,27,liu,10,cst,26,linguatec,5,1,4,2,3
German,English,115,de-en.test,115,A4VG06I2QF0AR,33,rbmt-2,20,jhu,39,rwth-wuebker,10,cst,21,kit,2,4,3,5,2
German,English,116,de-en.test,116,A4VG06I2QF0AR,10,cst,35,rbmt-4,29,online-A,22,koc,26,linguatec,5,1,3,4,2
German,English,117,de-en.test,117,A4VG06I2QF0AR,21,kit,5,cmu-dyer,1,_ref,29,online-A,41,uedin,4,2,1,3,5
German,English,1259,de-en.test,1259,AK7OHK5FLAKGL,17,dfki-xu,29,online-A,30,online-B,36,rbmt-5,15,cu-zeman,1,1,1,1,2
German,English,1260,de-en.test,1260,AK7OHK5FLAKGL,30,online-B,33,rbmt-2,35,rbmt-4,21,kit,1,_ref,3,1,1,3,2
German,English,1261,de-en.test,1261,AK7OHK5FLAKGL,27,liu,25,limsi,32,rbmt-1,39,rwth-wuebker,26,linguatec,5,5,2,1,3
German,English,787,de-en.test,787,AX62DDL2TZIQZ,30,online-B,34,rbmt-3,1,_ref,5,cmu-dyer,29,online-A,2,5,1,4,2
German,English,788,de-en.test,788,AX62DDL2TZIQZ,45,uppsala,20,jhu,27,liu,22,koc,29,online-A,4,4,1,4,2
German,English,789,de-en.test,789,AX62DDL2TZIQZ,39,rwth-wuebker,33,rbmt-2,15,cu-zeman,35,rbmt-4,20,jhu,5,1,5,2,3
German,English,1046,de-en.test,1046,A30P73XNTSJXXF,36,rbmt-5,15,cu-zeman,39,rwth-wuebker,5,cmu-dyer,26,linguatec,1,4,3,4,5
German,English,1047,de-en.test,1047,A30P73XNTSJXXF,20,jhu,39,rwth-wuebker,5,cmu-dyer,1,_ref,21,kit,5,3,2,1,4
German,English,1048,de-en.test,1048,A30P73XNTSJXXF,17,dfki-xu,35,rbmt-4,15,cu-zeman,21,kit,22,koc,2,1,5,4,3
German,English,1749,de-en.test,1749,A30P73XNTSJXXF,20,jhu,36,rbmt-5,41,uedin,22,koc,32,rbmt-1,5,1,3,4,2
German,English,1750,de-en.test,1750,A30P73XNTSJXXF,21,kit,22,koc,35,rbmt-4,45,uppsala,39,rwth-wuebker,4,2,1,4,3
German,English,1751,de-en.test,1751,A30P73XNTSJXXF,10,cst,26,linguatec,33,rbmt-2,29,online-A,32,rbmt-1,5,1,4,2,3
German,English,754,de-en.test,754,A1SPXAR7T1YBRX,39,rwth-wuebker,1,_ref,20,jhu,26,linguatec,21,kit,2,1,4,5,3
German,English,755,de-en.test,755,A1SPXAR7T1YBRX,35,rbmt-4,20,jhu,21,kit,45,uppsala,25,limsi,2,1,4,4,3
German,English,756,de-en.test,756,A1SPXAR7T1YBRX,29,online-A,15,cu-zeman,26,linguatec,1,_ref,17,dfki-xu,2,3,2,1,2
German,English,802,de-en.test,802,A30P73XNTSJXXF,20,jhu,17,dfki-xu,30,online-B,36,rbmt-5,10,cst,1,1,2,1,2
German,English,803,de-en.test,803,A30P73XNTSJXXF,27,liu,22,koc,33,rbmt-2,39,rwth-wuebker,20,jhu,1,4,2,1,5
German,English,804,de-en.test,804,A30P73XNTSJXXF,1,_ref,15,cu-zeman,26,linguatec,36,rbmt-5,33,rbmt-2,1,4,3,2,2
German,English,1031,de-en.test,1031,A1SPXAR7T1YBRX,21,kit,29,online-A,15,cu-zeman,25,limsi,35,rbmt-4,3,1,2,4,5
German,English,1032,de-en.test,1032,A1SPXAR7T1YBRX,29,online-A,21,kit,32,rbmt-1,33,rbmt-2,5,cmu-dyer,4,2,1,3,2
German,English,1033,de-en.test,1033,A1SPXAR7T1YBRX,33,rbmt-2,5,cmu-dyer,29,online-A,21,kit,39,rwth-wuebker,5,2,4,3,1
German,English,1160,de-en.test,1160,AX62DDL2TZIQZ,26,linguatec,35,rbmt-4,29,online-A,17,dfki-xu,21,kit,4,5,2,3,1
German,English,1161,de-en.test,1161,AX62DDL2TZIQZ,20,jhu,34,rbmt-3,30,online-B,33,rbmt-2,36,rbmt-5,2,4,1,3,5
German,English,1162,de-en.test,1162,AX62DDL2TZIQZ,20,jhu,29,online-A,41,uedin,15,cu-zeman,1,_ref,3,5,2,4,1
German,English,262,de-en.test,262,A4VG06I2QF0AR,32,rbmt-1,45,uppsala,26,linguatec,35,rbmt-4,15,cu-zeman,4,4,2,1,4
German,English,263,de-en.test,263,A4VG06I2QF0AR,34,rbmt-3,35,rbmt-4,25,limsi,29,online-A,17,dfki-xu,2,3,2,1,4
German,English,264,de-en.test,264,A4VG06I2QF0AR,10,cst,26,linguatec,29,online-A,22,koc,30,online-B,4,4,1,1,2
German,English,1310,de-en.test,1310,A30P73XNTSJXXF,22,koc,5,cmu-dyer,21,kit,26,linguatec,25,limsi,3,2,3,1,3
German,English,1311,de-en.test,1311,A30P73XNTSJXXF,30,online-B,29,online-A,15,cu-zeman,5,cmu-dyer,10,cst,2,1,5,3,4
German,English,1312,de-en.test,1312,A30P73XNTSJXXF,20,jhu,22,koc,17,dfki-xu,10,cst,32,rbmt-1,5,3,1,5,2
German,English,1310,de-en.test,1310,A4VG06I2QF0AR,45,uppsala,21,kit,36,rbmt-5,22,koc,34,rbmt-3,3,3,2,3,2
German,English,1311,de-en.test,1311,A4VG06I2QF0AR,26,linguatec,32,rbmt-1,45,uppsala,17,dfki-xu,33,rbmt-2,4,1,4,1,3
German,English,1312,de-en.test,1312,A4VG06I2QF0AR,21,kit,25,limsi,36,rbmt-5,39,rwth-wuebker,41,uedin,3,2,1,2,2
German,English,373,de-en.test,373,A1SPXAR7T1YBRX,25,limsi,26,linguatec,33,rbmt-2,1,_ref,22,koc,2,2,2,1,2
German,English,374,de-en.test,374,A1SPXAR7T1YBRX,10,cst,29,online-A,39,rwth-wuebker,1,_ref,22,koc,3,2,3,1,3
German,English,375,de-en.test,375,A1SPXAR7T1YBRX,22,koc,32,rbmt-1,30,online-B,36,rbmt-5,41,uedin,4,4,4,5,1
German,English,1031,de-en.test,1031,AX62DDL2TZIQZ,33,rbmt-2,36,rbmt-5,21,kit,26,linguatec,30,online-B,4,2,3,1,5
German,English,1032,de-en.test,1032,AX62DDL2TZIQZ,34,rbmt-3,35,rbmt-4,10,cst,26,linguatec,41,uedin,3,3,5,2,1
German,English,1033,de-en.test,1033,AX62DDL2TZIQZ,20,jhu,22,koc,17,dfki-xu,35,rbmt-4,27,liu,4,3,2,5,1
German,English,13,de-en.test,13,AX62DDL2TZIQZ,15,cu-zeman,41,uedin,17,dfki-xu,26,linguatec,45,uppsala,5,5,5,1,5
German,English,14,de-en.test,14,AX62DDL2TZIQZ,36,rbmt-5,10,cst,39,rwth-wuebker,41,uedin,32,rbmt-1,4,5,1,2,4
German,English,15,de-en.test,15,AX62DDL2TZIQZ,20,jhu,15,cu-zeman,30,online-B,35,rbmt-4,21,kit,3,1,5,3,4
German,English,442,de-en.test,442,A4VG06I2QF0AR,25,limsi,30,online-B,29,online-A,22,koc,34,rbmt-3,4,4,2,-1,1
German,English,443,de-en.test,443,A4VG06I2QF0AR,20,jhu,15,cu-zeman,5,cmu-dyer,32,rbmt-1,41,uedin,4,4,5,3,4
German,English,444,de-en.test,444,A4VG06I2QF0AR,39,rwth-wuebker,41,uedin,1,_ref,29,online-A,36,rbmt-5,5,5,1,2,2
German,English,355,de-en.test,355,A4VG06I2QF0AR,45,uppsala,27,liu,30,online-B,5,cmu-dyer,21,kit,5,2,1,3,4
German,English,356,de-en.test,356,A4VG06I2QF0AR,41,uedin,34,rbmt-3,26,linguatec,1,_ref,33,rbmt-2,5,2,2,1,5
German,English,357,de-en.test,357,A4VG06I2QF0AR,10,cst,15,cu-zeman,39,rwth-wuebker,30,online-B,22,koc,4,1,2,4,4
German,English,106,de-en.test,106,AX62DDL2TZIQZ,34,rbmt-3,36,rbmt-5,27,liu,22,koc,25,limsi,3,5,1,2,4
German,English,107,de-en.test,107,AX62DDL2TZIQZ,41,uedin,45,uppsala,15,cu-zeman,30,online-B,26,linguatec,4,3,5,2,1
German,English,108,de-en.test,108,AX62DDL2TZIQZ,29,online-A,26,linguatec,5,cmu-dyer,10,cst,22,koc,2,1,4,4,4
German,English,373,de-en.test,373,AX62DDL2TZIQZ,1,_ref,15,cu-zeman,10,cst,30,online-B,5,cmu-dyer,1,5,4,3,2
German,English,374,de-en.test,374,AX62DDL2TZIQZ,45,uppsala,33,rbmt-2,32,rbmt-1,1,_ref,35,rbmt-4,3,5,2,1,5
German,English,375,de-en.test,375,AX62DDL2TZIQZ,30,online-B,34,rbmt-3,41,uedin,17,dfki-xu,32,rbmt-1,1,5,2,5,5
German,English,13,de-en.test,13,A30P73XNTSJXXF,36,rbmt-5,35,rbmt-4,41,uedin,39,rwth-wuebker,1,_ref,4,3,5,2,1
German,English,14,de-en.test,14,A30P73XNTSJXXF,30,online-B,15,cu-zeman,17,dfki-xu,26,linguatec,5,cmu-dyer,1,4,5,2,3
German,English,15,de-en.test,15,A30P73XNTSJXXF,27,liu,34,rbmt-3,36,rbmt-5,22,koc,5,cmu-dyer,1,5,2,3,3
German,English,340,de-en.test,340,A30P73XNTSJXXF,41,uedin,45,uppsala,22,koc,27,liu,15,cu-zeman,5,3,4,2,1
German,English,341,de-en.test,341,A30P73XNTSJXXF,22,koc,29,online-A,39,rwth-wuebker,35,rbmt-4,33,rbmt-2,1,4,5,2,3
German,English,342,de-en.test,342,A30P73XNTSJXXF,29,online-A,30,online-B,21,kit,17,dfki-xu,5,cmu-dyer,5,1,4,3,2
German,English,340,de-en.test,340,A30P73XNTSJXXF,34,rbmt-3,33,rbmt-2,17,dfki-xu,1,_ref,39,rwth-wuebker,4,3,5,1,2
German,English,341,de-en.test,341,A30P73XNTSJXXF,1,_ref,15,cu-zeman,25,limsi,39,rwth-wuebker,35,rbmt-4,1,2,4,5,3
German,English,342,de-en.test,342,A30P73XNTSJXXF,34,rbmt-3,36,rbmt-5,30,online-B,17,dfki-xu,32,rbmt-1,4,2,1,5,2
German,English,1031,de-en.test,1031,AX62DDL2TZIQZ,32,rbmt-1,33,rbmt-2,1,_ref,21,kit,45,uppsala,2,4,1,3,5
German,English,1032,de-en.test,1032,AX62DDL2TZIQZ,36,rbmt-5,1,_ref,33,rbmt-2,32,rbmt-1,41,uedin,2,1,2,2,2
German,English,1033,de-en.test,1033,AX62DDL2TZIQZ,35,rbmt-4,22,koc,10,cst,21,kit,33,rbmt-2,4,1,2,3,5
German,English,694,de-en.test,694,A1SPXAR7T1YBRX,15,cu-zeman,34,rbmt-3,33,rbmt-2,45,uppsala,27,liu,1,4,2,3,1
German,English,695,de-en.test,695,A1SPXAR7T1YBRX,17,dfki-xu,15,cu-zeman,34,rbmt-3,22,koc,21,kit,1,1,2,3,3
German,English,696,de-en.test,696,A1SPXAR7T1YBRX,29,online-A,41,uedin,35,rbmt-4,30,online-B,32,rbmt-1,3,-1,4,5,2
German,English,442,de-en.test,442,A30P73XNTSJXXF,15,cu-zeman,32,rbmt-1,30,online-B,29,online-A,22,koc,3,2,5,1,4
German,English,443,de-en.test,443,A30P73XNTSJXXF,36,rbmt-5,33,rbmt-2,34,rbmt-3,5,cmu-dyer,29,online-A,2,5,1,4,3
German,English,444,de-en.test,444,A30P73XNTSJXXF,36,rbmt-5,21,kit,25,limsi,1,_ref,27,liu,5,2,4,1,3
German,English,1160,de-en.test,1160,A3QBXQ676WVINF,33,rbmt-2,35,rbmt-4,34,rbmt-3,27,liu,15,cu-zeman,1,5,4,2,3
German,English,1161,de-en.test,1161,A3QBXQ676WVINF,1,_ref,35,rbmt-4,39,rwth-wuebker,20,jhu,25,limsi,1,5,2,4,3
German,English,1162,de-en.test,1162,A3QBXQ676WVINF,15,cu-zeman,5,cmu-dyer,45,uppsala,29,online-A,17,dfki-xu,4,1,2,5,3
German,English,1782,de-en.test,1782,A30P73XNTSJXXF,32,rbmt-1,1,_ref,5,cmu-dyer,25,limsi,22,koc,4,1,2,3,5
German,English,1783,de-en.test,1783,A30P73XNTSJXXF,20,jhu,45,uppsala,39,rwth-wuebker,33,rbmt-2,41,uedin,5,2,1,5,3
German,English,1784,de-en.test,1784,A30P73XNTSJXXF,17,dfki-xu,5,cmu-dyer,21,kit,22,koc,1,_ref,3,3,3,2,1
German,English,1220,de-en.test,1220,A4VG06I2QF0AR,20,jhu,36,rbmt-5,35,rbmt-4,33,rbmt-2,32,rbmt-1,5,2,4,3,2
German,English,1221,de-en.test,1221,A4VG06I2QF0AR,27,liu,1,_ref,26,linguatec,15,cu-zeman,10,cst,2,1,3,5,5
German,English,1222,de-en.test,1222,A4VG06I2QF0AR,45,uppsala,10,cst,21,kit,26,linguatec,36,rbmt-5,4,3,2,2,2
Spanish,English,169,es-en.test,169,A1Q01FKBVWT9P4,32,rbmt-1,33,rbmt-2,22,koc,44,upm,29,online-A,3,4,2,3,5
Spanish,English,170,es-en.test,170,A1Q01FKBVWT9P4,40,systran,18,hyderabad,29,online-A,42,ufal-um,33,rbmt-2,4,5,2,2,3
Spanish,English,171,es-en.test,171,A1Q01FKBVWT9P4,33,rbmt-2,42,ufal-um,36,rbmt-5,15,cu-zeman,34,rbmt-3,2,2,4,5,3
Spanish,English,838,es-en.test,838,A1Q01FKBVWT9P4,41,uedin,18,hyderabad,42,ufal-um,29,online-A,32,rbmt-1,2,5,4,1,3
Spanish,English,839,es-en.test,839,A1Q01FKBVWT9P4,36,rbmt-5,42,ufal-um,32,rbmt-1,1,_ref,22,koc,4,3,4,1,2
Spanish,English,840,es-en.test,840,A1Q01FKBVWT9P4,35,rbmt-4,42,ufal-um,29,online-A,18,hyderabad,1,_ref,5,3,3,4,1
Spanish,English,1521,es-en.test,1521,A1Q01FKBVWT9P4,18,hyderabad,32,rbmt-1,22,koc,30,online-B,40,systran,5,1,4,2,3
Spanish,English,1522,es-en.test,1522,A1Q01FKBVWT9P4,36,rbmt-5,41,uedin,44,upm,42,ufal-um,15,cu-zeman,1,3,4,5,5
Spanish,English,1523,es-en.test,1523,A1Q01FKBVWT9P4,41,uedin,15,cu-zeman,32,rbmt-1,22,koc,34,rbmt-3,4,5,2,1,3
Spanish,English,76,es-en.test,76,A1Q01FKBVWT9P4,15,cu-zeman,22,koc,40,systran,33,rbmt-2,41,uedin,5,2,1,2,3
Spanish,English,77,es-en.test,77,A1Q01FKBVWT9P4,33,rbmt-2,22,koc,36,rbmt-5,2,alacant,32,rbmt-1,5,4,3,2,3
Spanish,English,78,es-en.test,78,A1Q01FKBVWT9P4,44,upm,29,online-A,32,rbmt-1,30,online-B,35,rbmt-4,4,2,3,2,5
Spanish,English,1454,es-en.test,1454,A1Q01FKBVWT9P4,22,koc,41,uedin,33,rbmt-2,35,rbmt-4,34,rbmt-3,1,4,3,2,5
Spanish,English,1455,es-en.test,1455,A1Q01FKBVWT9P4,40,systran,41,uedin,29,online-A,35,rbmt-4,1,_ref,3,3,4,2,1
Spanish,English,1456,es-en.test,1456,A1Q01FKBVWT9P4,22,koc,44,upm,1,_ref,41,uedin,32,rbmt-1,3,4,1,2,4
Spanish,English,1196,es-en.test,1196,A1Q01FKBVWT9P4,18,hyderabad,34,rbmt-3,33,rbmt-2,36,rbmt-5,32,rbmt-1,5,1,2,4,3
Spanish,English,1197,es-en.test,1197,A1Q01FKBVWT9P4,40,systran,35,rbmt-4,15,cu-zeman,32,rbmt-1,2,alacant,3,2,5,4,1
Spanish,English,1198,es-en.test,1198,A1Q01FKBVWT9P4,22,koc,32,rbmt-1,41,uedin,44,upm,36,rbmt-5,2,2,4,4,3
Spanish,English,1521,es-en.test,1521,A1Q01FKBVWT9P4,29,online-A,35,rbmt-4,41,uedin,1,_ref,2,alacant,2,3,5,1,4
Spanish,English,1522,es-en.test,1522,A1Q01FKBVWT9P4,36,rbmt-5,40,systran,18,hyderabad,15,cu-zeman,1,_ref,2,4,5,5,1
Spanish,English,1523,es-en.test,1523,A1Q01FKBVWT9P4,41,uedin,18,hyderabad,29,online-A,22,koc,15,cu-zeman,3,5,1,2,4
Spanish,English,1280,es-en.test,1280,A1Q01FKBVWT9P4,18,hyderabad,33,rbmt-2,2,alacant,36,rbmt-5,1,_ref,5,2,3,4,1
Spanish,English,1281,es-en.test,1281,A1Q01FKBVWT9P4,41,uedin,29,online-A,22,koc,1,_ref,40,systran,4,2,5,1,3
Spanish,English,1282,es-en.test,1282,A1Q01FKBVWT9P4,2,alacant,33,rbmt-2,22,koc,18,hyderabad,29,online-A,3,2,3,5,1
Spanish,English,1106,es-en.test,1106,A1Q01FKBVWT9P4,30,online-B,29,online-A,15,cu-zeman,18,hyderabad,1,_ref,2,2,4,5,1
Spanish,English,1107,es-en.test,1107,A1Q01FKBVWT9P4,44,upm,40,systran,41,uedin,35,rbmt-4,36,rbmt-5,5,1,3,2,4
Spanish,English,1108,es-en.test,1108,A1Q01FKBVWT9P4,1,_ref,29,online-A,34,rbmt-3,15,cu-zeman,22,koc,1,3,4,4,2
Spanish,English,1953,es-en.test,1953,A1Q01FKBVWT9P4,22,koc,35,rbmt-4,32,rbmt-1,30,online-B,15,cu-zeman,4,3,2,1,5
Spanish,English,1954,es-en.test,1954,A1Q01FKBVWT9P4,30,online-B,40,systran,34,rbmt-3,41,uedin,36,rbmt-5,2,1,4,3,5
Spanish,English,1955,es-en.test,1955,A1Q01FKBVWT9P4,35,rbmt-4,41,uedin,40,systran,22,koc,15,cu-zeman,4,5,3,5,4
English,Czech,1394,en-cz.test,1394,A1BX04VPGBO90G,41,uedin,12,cu-marecek,14,cu-tamchyna,30,online-B,7,commercial1,3,1,1,2,4
English,Czech,1395,en-cz.test,1395,A1BX04VPGBO90G,20,jhu,1,_ref,11,cu-bojar,14,cu-tamchyna,12,cu-marecek,1,1,2,1,2
English,Czech,1396,en-cz.test,1396,A1BX04VPGBO90G,1,_ref,12,cu-marecek,30,online-B,41,uedin,8,commercial2,3,1,1,1,2
English,Czech,631,en-cz.test,631,A1BX04VPGBO90G,13,cu-popel,11,cu-bojar,14,cu-tamchyna,30,online-B,20,jhu,5,3,2,4,1
English,Czech,632,en-cz.test,632,A1BX04VPGBO90G,7,commercial1,41,uedin,20,jhu,15,cu-zeman,1,_ref,2,4,3,5,1
English,Czech,633,en-cz.test,633,A1BX04VPGBO90G,13,cu-popel,30,online-B,15,cu-zeman,1,_ref,14,cu-tamchyna,4,2,2,1,2
English,Czech,1989,en-cz.test,1989,A1BX04VPGBO90G,1,_ref,41,uedin,7,commercial1,30,online-B,13,cu-popel,1,3,5,2,4
English,Czech,1990,en-cz.test,1990,A1BX04VPGBO90G,41,uedin,7,commercial1,30,online-B,13,cu-popel,8,commercial2,5,3,4,1,2
English,Czech,1991,en-cz.test,1991,A1BX04VPGBO90G,30,online-B,15,cu-zeman,20,jhu,11,cu-bojar,13,cu-popel,3,5,1,2,4
